0.23107893764972687,0.22458532452583313,0.21889379620552063,0.21056625247001648,0.20466825366020203,0.20273904502391815,0.19598157703876495,0.19712072610855103,0.19074416160583496,0.1784513294696808,0.18062932789325714,0.1781158149242401,0.17903932929039001,0.17448599636554718,0.17479197680950165,0.17383632063865662,0.17391011118888855,0.16833987832069397,0.16711780428886414,0.16818766295909882,0.16912584006786346,0.174653097987175,0.174874946475029,0.17479686439037323,0.17678403854370117,0.17746321856975555,0.1799558848142624,0.1859002262353897,0.1844603568315506,0.19061774015426636,0.19455797970294952,0.1992988884449005,0.20559453964233398,0.2145220935344696,0.21423467993736267,0.2296830117702484,0.23518769443035126,0.24205848574638367,0.2570314407348633,0.26682084798812866,0.27541422843933105,0.2938052713871002,0.31170982122421265,0.32683074474334717,0.3595271706581116,0.37986084818840027,0.40967097878456116,0.4403790533542633,0.46830716729164124,0.5031198263168335,0.5440710783004761,0.573518693447113,0.6101817488670349,0.6404427886009216,0.6576043367385864,0.6762796640396118,0.6993900537490845,0.712574303150177,0.7215991020202637,0.7298871874809265,0.24355241656303406,0.2073589563369751,0.16474752128124237,0.1598949432373047,0.1432207226753235,0.12734553217887878,0.1122785359621048,0.10230948776006699,0.100418820977211,0.09271877259016037,0.09321974962949753,0.0787481963634491,0.07905694097280502,0.07677728682756424,0.0769338458776474,0.07196973264217377,0.07558231055736542,0.06802531331777573,0.06906181573867798,0.06935926526784897,0.06387358903884888,0.05744388699531555,0.06263422220945358,0.05703170225024223,0.05715314298868179,0.056920818984508514,0.05713114142417908,0.056215979158878326,0.059712767601013184,0.056673742830753326,0.057804256677627563,0.05665735527873039,0.055794186890125275,0.05781469866633415,0.058879632502794266,0.06435111165046692,0.062443871051073074,0.06421343982219696,0.056954335421323776,0.05771762132644653,0.06275863945484161,0.061876438558101654,0.06364677846431732,0.06543434411287308,0.06489311158657074,0.07675935328006744,0.076973095536232,0.07816683501005173,0.014374420046806335,4.0
0.23209086060523987,0.22079965472221375,0.22041890025138855,0.21003106236457825,0.2035963237285614,0.19153445959091187,0.18978002667427063,0.190466970205307,0.1856275498867035,0.1850922852754593,0.1783207505941391,0.1792115867137909,0.17660224437713623,0.17849814891815186,0.17821185290813446,0.17229031026363373,0.16942355036735535,0.1738242208957672,0.16994473338127136,0.17005321383476257,0.1691039502620697,0.17282745242118835,0.17441686987876892,0.17881788313388824,0.17645445466041565,0.1779230684041977,0.17962923645973206,0.18281331658363342,0.1873256415128708,0.19050614535808563,0.19610410928726196,0.19797015190124512,0.20613086223602295,0.21256773173809052,0.2228967398405075,0.2267974317073822,0.2371341437101364,0.24572400748729706,0.25550276041030884,0.2685912251472473,0.2844720482826233,0.2931581139564514,0.31431111693382263,0.32910460233688354,0.3476092219352722,0.37740641832351685,0.39415818452835083,0.4215942323207855,0.4490206241607666,0.4821402132511139,0.5071693658828735,0.5238956212997437,0.5541774034500122,0.5661028027534485,0.5880950689315796,0.6015926003456116,0.611591100692749,0.6314489245414734,0.6407665610313416,0.647810697555542,0.2636180520057678,0.1964159607887268,0.18040810525417328,0.15403851866722107,0.14627498388290405,0.12652292847633362,0.1097860336303711,0.10945083200931549,0.09890337288379669,0.08869653940200806,0.08765003085136414,0.08199571818113327,0.08264575898647308,0.08149856328964233,0.07755430042743683,0.06657887995243073,0.06988077610731125,0.06705810874700546,0.0679958388209343,0.0669240802526474,0.06051759049296379,0.06037857010960579,0.0641670823097229,0.06270575523376465,0.05834367126226425,0.05283721536397934,0.05853061005473137,0.060746632516384125,0.05989553779363632,0.05369938164949417,0.05984842777252197,0.057931285351514816,0.05854102969169617,0.05993263050913811,0.06000269576907158,0.05942835286259651,0.06354464590549469,0.0621178075671196,0.064289890229702,0.059375662356615067,0.058666277676820755,0.06259869039058685,0.0661676898598671,0.06588669121265411,0.07200828194618225,0.07352308928966522,0.07396845519542694,0.07544492185115814,0.014374420046806335,4.0
0.23209086060523987,0.22079965472221375,0.22041890025138855,0.21003106236457825,0.2035963237285614,0.19153445959091187,0.18978002667427063,0.190466970205307,0.1856275498867035,0.1850922852754593,0.1783207505941391,0.1792115867137909,0.17660224437713623,0.17849814891815186,0.17821185290813446,0.17229031026363373,0.16942355036735535,0.1738242208957672,0.16994473338127136,0.17005321383476257,0.1691039502620697,0.17282745242118835,0.17441686987876892,0.17881788313388824,0.17645445466041565,0.1779230684041977,0.17962923645973206,0.18281331658363342,0.1873256415128708,0.19050614535808563,0.19610410928726196,0.19797015190124512,0.20613086223602295,0.21256773173809052,0.2228967398405075,0.2267974317073822,0.2371341437101364,0.24572400748729706,0.25550276041030884,0.2685912251472473,0.2844720482826233,0.2931581139564514,0.31431111693382263,0.32910460233688354,0.3476092219352722,0.37740641832351685,0.39415818452835083,0.4215942323207855,0.4490206241607666,0.4821402132511139,0.5071693658828735,0.5238956212997437,0.5541774034500122,0.5661028027534485,0.5880950689315796,0.6015926003456116,0.611591100692749,0.6314489245414734,0.6407665610313416,0.647810697555542,0.2636180520057678,0.1964159607887268,0.18040810525417328,0.15403851866722107,0.14627498388290405,0.12652292847633362,0.1097860336303711,0.10945083200931549,0.09890337288379669,0.08869653940200806,0.08765003085136414,0.08199571818113327,0.08264575898647308,0.08149856328964233,0.07755430042743683,0.06657887995243073,0.06988077610731125,0.06705810874700546,0.0679958388209343,0.0669240802526474,0.06051759049296379,0.06037857010960579,0.0641670823097229,0.06270575523376465,0.05834367126226425,0.05283721536397934,0.05853061005473137,0.060746632516384125,0.05989553779363632,0.05369938164949417,0.05984842777252197,0.057931285351514816,0.05854102969169617,0.05993263050913811,0.06000269576907158,0.05942835286259651,0.06354464590549469,0.0621178075671196,0.064289890229702,0.059375662356615067,0.058666277676820755,0.06259869039058685,0.0661676898598671,0.06588669121265411,0.07200828194618225,0.07352308928966522,0.07396845519542694,0.07544492185115814,0.014374420046806335,4.0
0.23209086060523987,0.22079965472221375,0.22041890025138855,0.21003106236457825,0.2035963237285614,0.19153445959091187,0.18978002667427063,0.190466970205307,0.1856275498867035,0.1850922852754593,0.1783207505941391,0.1792115867137909,0.17660224437713623,0.17849814891815186,0.17821185290813446,0.17229031026363373,0.16942355036735535,0.1738242208957672,0.16994473338127136,0.17005321383476257,0.1691039502620697,0.17282745242118835,0.17441686987876892,0.17881788313388824,0.17645445466041565,0.1779230684041977,0.17962923645973206,0.18281331658363342,0.1873256415128708,0.19050614535808563,0.19610410928726196,0.19797015190124512,0.20613086223602295,0.21256773173809052,0.2228967398405075,0.2267974317073822,0.2371341437101364,0.24572400748729706,0.25550276041030884,0.2685912251472473,0.2844720482826233,0.2931581139564514,0.31431111693382263,0.32910460233688354,0.3476092219352722,0.37740641832351685,0.39415818452835083,0.4215942323207855,0.4490206241607666,0.4821402132511139,0.5071693658828735,0.5238956212997437,0.5541774034500122,0.5661028027534485,0.5880950689315796,0.6015926003456116,0.611591100692749,0.6314489245414734,0.6407665610313416,0.647810697555542,0.2636180520057678,0.1964159607887268,0.18040810525417328,0.15403851866722107,0.14627498388290405,0.12652292847633362,0.1097860336303711,0.10945083200931549,0.09890337288379669,0.08869653940200806,0.08765003085136414,0.08199571818113327,0.08264575898647308,0.08149856328964233,0.07755430042743683,0.06657887995243073,0.06988077610731125,0.06705810874700546,0.0679958388209343,0.0669240802526474,0.06051759049296379,0.06037857010960579,0.0641670823097229,0.06270575523376465,0.05834367126226425,0.05283721536397934,0.05853061005473137,0.060746632516384125,0.05989553779363632,0.05369938164949417,0.05984842777252197,0.057931285351514816,0.05854102969169617,0.05993263050913811,0.06000269576907158,0.05942835286259651,0.06354464590549469,0.0621178075671196,0.064289890229702,0.059375662356615067,0.058666277676820755,0.06259869039058685,0.0661676898598671,0.06588669121265411,0.07200828194618225,0.07352308928966522,0.07396845519542694,0.07544492185115814,0.01698795147240162,4.0
0.2279316633939743,0.2216302454471588,0.2147606611251831,0.20966295897960663,0.20957133173942566,0.20102474093437195,0.19537416100502014,0.19063234329223633,0.18980349600315094,0.183109849691391,0.1795891523361206,0.17775587737560272,0.17584750056266785,0.17712092399597168,0.17425492405891418,0.17239107191562653,0.1737847626209259,0.17477397620677948,0.17090363800525665,0.16848847270011902,0.1750946193933487,0.17463654279708862,0.17500244081020355,0.17343631386756897,0.1799508035182953,0.18186739087104797,0.18230150640010834,0.18319889903068542,0.18562261760234833,0.19247139990329742,0.19474954903125763,0.202427938580513,0.20525605976581573,0.207114577293396,0.22287902235984802,0.22323565185070038,0.23422133922576904,0.24207496643066406,0.25215286016464233,0.2665537893772125,0.2798236608505249,0.288280189037323,0.31043586134910583,0.32947587966918945,0.3448829650878906,0.3744785487651825,0.38970357179641724,0.41732257604599,0.44578880071640015,0.4743570387363434,0.5015363693237305,0.5222112536430359,0.5467112064361572,0.5664581060409546,0.584111750125885,0.6036604642868042,0.6098939776420593,0.6265603303909302,0.6358997225761414,0.6444142460823059,0.26020336151123047,0.20851977169513702,0.17644234001636505,0.14791269600391388,0.13901963829994202,0.1282639354467392,0.10751607269048691,0.10458932816982269,0.10320389270782471,0.0963316410779953,0.0851147323846817,0.08221365511417389,0.07882948964834213,0.07796324789524078,0.07485657185316086,0.0772053673863411,0.06516239792108536,0.06484280526638031,0.06763263046741486,0.06645429879426956,0.06494276225566864,0.06196080520749092,0.059272103011608124,0.06383370608091354,0.061904359608888626,0.05679217725992203,0.05459313839673996,0.05490875244140625,0.05791541934013367,0.05761115998029709,0.056623946875333786,0.056638412177562714,0.05697454884648323,0.05891462042927742,0.05631052702665329,0.06386913359165192,0.06271066516637802,0.05594848468899727,0.06264080107212067,0.0640091821551323,0.06414409726858139,0.06268391013145447,0.06244459003210068,0.06712353229522705,0.06555791199207306,0.07546558231115341,0.07687834650278091,0.07949572056531906,0.01698795147240162,4.0
0.2279316633939743,0.2216302454471588,0.2147606611251831,0.20966295897960663,0.20957133173942566,0.20102474093437195,0.19537416100502014,0.19063234329223633,0.18980349600315094,0.183109849691391,0.1795891523361206,0.17775587737560272,0.17584750056266785,0.17712092399597168,0.17425492405891418,0.17239107191562653,0.1737847626209259,0.17477397620677948,0.17090363800525665,0.16848847270011902,0.1750946193933487,0.17463654279708862,0.17500244081020355,0.17343631386756897,0.1799508035182953,0.18186739087104797,0.18230150640010834,0.18319889903068542,0.18562261760234833,0.19247139990329742,0.19474954903125763,0.202427938580513,0.20525605976581573,0.207114577293396,0.22287902235984802,0.22323565185070038,0.23422133922576904,0.24207496643066406,0.25215286016464233,0.2665537893772125,0.2798236608505249,0.288280189037323,0.31043586134910583,0.32947587966918945,0.3448829650878906,0.3744785487651825,0.38970357179641724,0.41732257604599,0.44578880071640015,0.4743570387363434,0.5015363693237305,0.5222112536430359,0.5467112064361572,0.5664581060409546,0.584111750125885,0.6036604642868042,0.6098939776420593,0.6265603303909302,0.6358997225761414,0.6444142460823059,0.26020336151123047,0.20851977169513702,0.17644234001636505,0.14791269600391388,0.13901963829994202,0.1282639354467392,0.10751607269048691,0.10458932816982269,0.10320389270782471,0.0963316410779953,0.0851147323846817,0.08221365511417389,0.07882948964834213,0.07796324789524078,0.07485657185316086,0.0772053673863411,0.06516239792108536,0.06484280526638031,0.06763263046741486,0.06645429879426956,0.06494276225566864,0.06196080520749092,0.059272103011608124,0.06383370608091354,0.061904359608888626,0.05679217725992203,0.05459313839673996,0.05490875244140625,0.05791541934013367,0.05761115998029709,0.056623946875333786,0.056638412177562714,0.05697454884648323,0.05891462042927742,0.05631052702665329,0.06386913359165192,0.06271066516637802,0.05594848468899727,0.06264080107212067,0.0640091821551323,0.06414409726858139,0.06268391013145447,0.06244459003210068,0.06712353229522705,0.06555791199207306,0.07546558231115341,0.07687834650278091,0.07949572056531906,0.019601482897996902,4.0
0.23199573159217834,0.22188237309455872,0.2210332602262497,0.2102389633655548,0.19889019429683685,0.19254714250564575,0.19366800785064697,0.18952298164367676,0.1839958280324936,0.18191301822662354,0.17961597442626953,0.1766045093536377,0.176751971244812,0.17975330352783203,0.16814400255680084,0.17203250527381897,0.16753974556922913,0.17029468715190887,0.1688925325870514,0.17236833274364471,0.1685878336429596,0.1745183765888214,0.17200811207294464,0.17098352313041687,0.17686891555786133,0.17709128558635712,0.18078260123729706,0.18442723155021667,0.1907905638217926,0.19101066887378693,0.1963658630847931,0.20330503582954407,0.2034352570772171,0.21190519630908966,0.22010159492492676,0.22499051690101624,0.2329355776309967,0.24431225657463074,0.2559744417667389,0.2636660635471344,0.276999831199646,0.28850752115249634,0.3137035071849823,0.32594016194343567,0.3525133728981018,0.37648093700408936,0.3948526680469513,0.4210895597934723,0.44449836015701294,0.47092193365097046,0.49729594588279724,0.5220725536346436,0.5427953600883484,0.5599488019943237,0.5795941948890686,0.5994745492935181,0.6085726618766785,0.6260396242141724,0.6347752809524536,0.6436972618103027,0.27273353934288025,0.20175182819366455,0.17123016715049744,0.15448862314224243,0.1397472321987152,0.1259787529706955,0.11515031009912491,0.10815243422985077,0.09998516738414764,0.09636557102203369,0.0987628847360611,0.08620218187570572,0.0793585404753685,0.07742626965045929,0.07377208769321442,0.07288464903831482,0.07170464098453522,0.06678705662488937,0.06587216258049011,0.06769876182079315,0.06315162032842636,0.0629790723323822,0.06399808824062347,0.0624939501285553,0.06356675922870636,0.059284210205078125,0.059887390583753586,0.06039271503686905,0.05331546813249588,0.05416754633188248,0.06013385206460953,0.06056850403547287,0.05275494605302811,0.058094363659620285,0.06047184020280838,0.058495502918958664,0.06305523961782455,0.06275804340839386,0.05866541713476181,0.05961894989013672,0.0676833838224411,0.0633636862039566,0.0641326904296875,0.06609859317541122,0.07294011861085892,0.07300862669944763,0.07498317956924438,0.07568307220935822,0.01698795147240162,4.0
0.23199573159217834,0.22188237309455872,0.2210332602262497,0.2102389633655548,0.19889019429683685,0.19254714250564575,0.19366800785064697,0.18952298164367676,0.1839958280324936,0.18191301822662354,0.17961597442626953,0.1766045093536377,0.176751971244812,0.17975330352783203,0.16814400255680084,0.17203250527381897,0.16753974556922913,0.17029468715190887,0.1688925325870514,0.17236833274364471,0.1685878336429596,0.1745183765888214,0.17200811207294464,0.17098352313041687,0.17686891555786133,0.17709128558635712,0.18078260123729706,0.18442723155021667,0.1907905638217926,0.19101066887378693,0.1963658630847931,0.20330503582954407,0.2034352570772171,0.21190519630908966,0.22010159492492676,0.22499051690101624,0.2329355776309967,0.24431225657463074,0.2559744417667389,0.2636660635471344,0.276999831199646,0.28850752115249634,0.3137035071849823,0.32594016194343567,0.3525133728981018,0.37648093700408936,0.3948526680469513,0.4210895597934723,0.44449836015701294,0.47092193365097046,0.49729594588279724,0.5220725536346436,0.5427953600883484,0.5599488019943237,0.5795941948890686,0.5994745492935181,0.6085726618766785,0.6260396242141724,0.6347752809524536,0.6436972618103027,0.27273353934288025,0.20175182819366455,0.17123016715049744,0.15448862314224243,0.1397472321987152,0.1259787529706955,0.11515031009912491,0.10815243422985077,0.09998516738414764,0.09636557102203369,0.0987628847360611,0.08620218187570572,0.0793585404753685,0.07742626965045929,0.07377208769321442,0.07288464903831482,0.07170464098453522,0.06678705662488937,0.06587216258049011,0.06769876182079315,0.06315162032842636,0.0629790723323822,0.06399808824062347,0.0624939501285553,0.06356675922870636,0.059284210205078125,0.059887390583753586,0.06039271503686905,0.05331546813249588,0.05416754633188248,0.06013385206460953,0.06056850403547287,0.05275494605302811,0.058094363659620285,0.06047184020280838,0.058495502918958664,0.06305523961782455,0.06275804340839386,0.05866541713476181,0.05961894989013672,0.0676833838224411,0.0633636862039566,0.0641326904296875,0.06609859317541122,0.07294011861085892,0.07300862669944763,0.07498317956924438,0.07568307220935822,0.022215012460947037,4.0
0.23199573159217834,0.22188237309455872,0.2210332602262497,0.2102389633655548,0.19889019429683685,0.19254714250564575,0.19366800785064697,0.18952298164367676,0.1839958280324936,0.18191301822662354,0.17961597442626953,0.1766045093536377,0.176751971244812,0.17975330352783203,0.16814400255680084,0.17203250527381897,0.16753974556922913,0.17029468715190887,0.1688925325870514,0.17236833274364471,0.1685878336429596,0.1745183765888214,0.17200811207294464,0.17098352313041687,0.17686891555786133,0.17709128558635712,0.18078260123729706,0.18442723155021667,0.1907905638217926,0.19101066887378693,0.1963658630847931,0.20330503582954407,0.2034352570772171,0.21190519630908966,0.22010159492492676,0.22499051690101624,0.2329355776309967,0.24431225657463074,0.2559744417667389,0.2636660635471344,0.276999831199646,0.28850752115249634,0.3137035071849823,0.32594016194343567,0.3525133728981018,0.37648093700408936,0.3948526680469513,0.4210895597934723,0.44449836015701294,0.47092193365097046,0.49729594588279724,0.5220725536346436,0.5427953600883484,0.5599488019943237,0.5795941948890686,0.5994745492935181,0.6085726618766785,0.6260396242141724,0.6347752809524536,0.6436972618103027,0.27273353934288025,0.20175182819366455,0.17123016715049744,0.15448862314224243,0.1397472321987152,0.1259787529706955,0.11515031009912491,0.10815243422985077,0.09998516738414764,0.09636557102203369,0.0987628847360611,0.08620218187570572,0.0793585404753685,0.07742626965045929,0.07377208769321442,0.07288464903831482,0.07170464098453522,0.06678705662488937,0.06587216258049011,0.06769876182079315,0.06315162032842636,0.0629790723323822,0.06399808824062347,0.0624939501285553,0.06356675922870636,0.059284210205078125,0.059887390583753586,0.06039271503686905,0.05331546813249588,0.05416754633188248,0.06013385206460953,0.06056850403547287,0.05275494605302811,0.058094363659620285,0.06047184020280838,0.058495502918958664,0.06305523961782455,0.06275804340839386,0.05866541713476181,0.05961894989013672,0.0676833838224411,0.0633636862039566,0.0641326904296875,0.06609859317541122,0.07294011861085892,0.07300862669944763,0.07498317956924438,0.07568307220935822,0.02482854388654232,4.0
0.2304246425628662,0.22498643398284912,0.21885104477405548,0.21164754033088684,0.19938458502292633,0.201214998960495,0.19765737652778625,0.19202665984630585,0.1888761967420578,0.18070213496685028,0.18162408471107483,0.17599806189537048,0.17353256046772003,0.1733822524547577,0.17518499493598938,0.17264597117900848,0.17819051444530487,0.16872195899486542,0.1714543253183365,0.1674724519252777,0.1733577698469162,0.17382007837295532,0.17141571640968323,0.1752021163702011,0.18136951327323914,0.18193159997463226,0.18185299634933472,0.18072202801704407,0.185477152466774,0.1898859143257141,0.1990116834640503,0.20103497803211212,0.20340493321418762,0.21265113353729248,0.21632082760334015,0.2306167185306549,0.23775215446949005,0.24378721415996552,0.2550152540206909,0.2647148072719574,0.2719437777996063,0.2911064028739929,0.30748820304870605,0.328984797000885,0.3495921492576599,0.36750951409339905,0.39332205057144165,0.42235225439071655,0.439547061920166,0.4724666476249695,0.49509137868881226,0.5215663909912109,0.5410400629043579,0.5575416684150696,0.5757156610488892,0.5942697525024414,0.6029061079025269,0.6216244101524353,0.6265614032745361,0.6369419693946838,0.2685398757457733,0.19917286932468414,0.16895471513271332,0.14985686540603638,0.14027796685695648,0.11921336501836777,0.11559504270553589,0.10541240870952606,0.10012771189212799,0.0959361344575882,0.09037156403064728,0.07875847816467285,0.07776598632335663,0.07485776394605637,0.07546538859605789,0.07348238676786423,0.07029715925455093,0.0675884485244751,0.062174487859010696,0.06465286761522293,0.06374580413103104,0.06376367062330246,0.05778641253709793,0.06202330067753792,0.06393759697675705,0.057360757142305374,0.059886932373046875,0.06153584644198418,0.0583023801445961,0.05769141763448715,0.05771694332361221,0.057943474501371384,0.0574130117893219,0.05766032263636589,0.058125246316194534,0.05769754573702812,0.058650631457567215,0.0606241412460804,0.06355522572994232,0.06443586200475693,0.0655587911605835,0.06641504913568497,0.06794365495443344,0.06872115284204483,0.06930185854434967,0.07073740661144257,0.07007724791765213,0.08076699078083038,0.022215012460947037,4.0
